-76,125,20,17,17,14,13,13,12,11,12,14,13,11,12,12,13,15,17,16,13,13,13,14,11,14,19,22,5,0,0,0,0,0,0,0,0,0,6,25,26,26,27,27,26,25,25,26,26,26,25,23,21,21,20,19,18,20,20,19,19,19,20,20,20
-77,125,20,17,18,18,17,17,17,17,17,19,17,14,15,16,15,15,17,17,17,17,18,18,20,21,21,23,6,0,0,0,0,0,0,0,0,0,7,29,29,31,31,31,30,30,30,29,29,30,31,28,26,26,25,25,24,23,23,23,22,22,21,22,22
-77,125,20,18,17,16,16,17,15,13,14,15,14,13,13,15,16,15,17,15,14,16,18,19,21,19,16,19,6,0,0,0,0,0,0,0,0,0,7,26,27,27,27,27,27,27,27,26,26,25,25,25,24,22,23,22,21,21,21,21,20,19,19,20,22
-74,125,20,22,22,21,19,18,18,17,15,16,16,15,17,18,18,18,18,19,22,22,19,21,22,24,25,25,6,0,0,0,0,0,0,0,0,0,8,31,31,33,34,32,31,31,31,31,32,34,33,31,28,28,28,27,26,25,25,24,24,24,25,26,26
-77,125,20,18,17,14,12,14,15,13,12,12,12,15,14,14,16,14,12,13,17,19,20,18,18,15,15,19,5,0,0,0,0,0,0,0,0,0,6,28,28,28,28,28,28,28,27,27,27,28,28,27,26,25,24,23,22,22,21,21,21,20,21,21,20
-77,125,20,21,21,21,19,18,17,16,14,14,15,16,14,14,15,17,19,17,17,17,18,18,18,19,20,19,5,0,0,0,0,0,0,0,0,0,8,29,29,30,30,31,30,29,29,28,28,29,30,29,27,26,26,26,25,23,23,22,21,22,22,23,24
-77,126,4,19,20,20,19,18,17,16,15,15,15,14,14,15,16,16,17,17,17,17,18,19,20,20,20,20,5,0,0,0,0,0,0,0,0,0,7,29,28,28,29,29,30,30,29,29,29,29,30,29,28,27,27,26,25,24,23,22,23,22,22,23,24
-77,125,20,19,19,19,17,15,15,16,13,10,12,15,15,16,17,18,18,18,18,19,19,19,19,19,19,18,5,0,0,0,0,0,0,0,0,0,7,29,29,29,29,29,30,29,28,28,28,27,27,27,27,25,25,24,23,23,23,23,23,20,22,23,24
-77,125,20,18,20,19,17,16,15,15,15,15,15,14,14,15,16,17,17,17,17,19,19,19,19,20,20,20,5,0,0,0,0,0,0,0,0,0,6,26,26,27,28,30,31,29,26,26,27,31,34,28,25,26,26,24,22,21,21,22,23,21,20,22,22
-77,125,20,19,18,18,18,18,18,17,15,16,17,17,16,16,16,18,19,18,17,19,17,17,18,18,19,24,6,0,0,0,0,0,0,0,0,0,7,27,27,28,29,30,29,28,29,29,29,29,29,28,26,25,27,26,24,23,22,22,22,22,23,23,23
-77,125,20,22,23,22,21,20,19,18,18,20,19,18,17,17,17,17,18,19,19,19,17,18,20,22,22,23,5,0,0,0,0,0,0,0,0,0,8,29,28,29,31,30,30,29,29,29,29,29,28,28,26,24,24,25,23,23,24,23,23,23,23,23,22
-76,125,20,21,19,19,19,18,17,15,13,12,14,15,15,15,16,17,17,17,17,17,18,18,18,18,19,18,5,0,0,0,0,0,0,0,0,0,6,25,26,27,28,26,27,26,26,27,27,27,27,25,25,25,24,24,22,21,22,22,22,22,24,23,23
-76,125,20,20,19,19,18,17,15,16,15,16,16,16,15,15,16,16,16,16,18,19,19,19,19,19,18,19,5,0,0,0,0,0,0,0,0,0,7,27,27,26,26,27,28,26,25,25,26,27,26,26,24,23,23,23,24,23,23,22,21,21,22,23,24
