-85,114,14,34,30,26,26,27,24,23,21,21,21,19,19,20,20,17,16,17,19,20,20,20,21,21,19,16,4,0,0,0,0,0,0,0,0,0,1,6,6,7,7,10,13,17,20,21,21,21,22,23,21,18,16,14,12,11,12,14,17,18,23,29,32
-72,114,14,31,34,35,35,34,31,26,21,16,12,10,10,12,14,16,19,21,23,25,26,26,25,23,21,19,5,0,0,0,0,0,0,0,0,0,1,9,8,11,16,20,24,27,30,31,30,30,30,29,28,29,29,27,25,25,25,26,24,22,20,20,17
-61,118,8,0,0,0,5,23,24,26,25,24,23,23,23,23,23,25,24,24,22,22,23,23,22,22,23,23,23,22,23,24,24,12,24,24,24,23,23,23,23,22,22,22,22,22,22,23,24,24,24,24,23,22,22,23,23,23,22,22,5,0,0,0,0
-65,43,1,0,0,0,7,28,28,29,29,28,27,27,26,25,25,26,26,25,23,22,22,21,20,19,19,18,18,18,19,20,20,10,20,20,20,19,18,19,18,17,17,17,18,17,17,17,17,18,17,16,16,15,15,15,14,14,14,13,3,0,0,0,0
-59,114,14,16,21,26,30,34,36,38,38,37,36,32,28,24,21,18,17,17,18,21,21,22,23,22,22,22,6,0,0,0,0,0,0,0,0,0,3,16,16,17,18,17,15,13,10,6,2,3,6,10,12,16,18,20,21,23,24,24,23,21,17,14,12
-78,114,14,34,31,27,24,21,18,17,19,21,23,27,30,33,35,36,36,34,32,29,26,21,15,9,7,10,3,0,0,0,0,0,0,0,0,0,3,12,9,8,8,10,11,14,17,22,24,25,25,24,23,18,15,10,5,6,12,19,24,29,35,38,39
-87,114,14,22,23,25,25,25,26,26,23,20,18,15,10,10,11,13,14,15,16,18,19,20,19,18,16,13,2,0,0,0,0,0,0,0,0,0,2,7,7,6,5,6,8,10,12,15,17,13,9,10,10,11,11,8,7,7,7,6,6,9,14,18,18
-74,114,14,17,21,22,25,27,26,26,25,24,22,21,19,18,17,14,13,12,10,9,10,11,13,13,13,13,3,0,0,0,0,0,0,0,0,0,7,28,27,25,24,24,23,21,18,16,15,15,16,18,19,22,26,29,31,34,36,35,33,29,25,21,18
-86,114,14,24,26,28,30,29,25,25,22,18,14,10,8,7,4,4,8,12,14,18,22,21,18,17,17,18,4,0,0,0,0,0,0,0,0,0,1,1,3,6,9,10,8,10,15,17,15,12,9,9,12,11,10,10,7,3,4,4,4,5,7,12,15
-74,114,14,14,19,22,25,27,27,26,24,23,21,21,20,20,17,15,13,11,10,10,10,12,12,13,14,14,3,0,0,0,0,0,0,0,0,0,7,29,29,30,29,27,25,24,21,18,16,16,18,19,21,24,28,30,33,36,38,38,36,31,27,25,21
-62,118,8,0,0,0,6,24,24,25,26,25,24,24,23,23,24,26,26,25,24,23,24,24,22,21,21,21,21,21,22,23,23,12,24,24,24,23,23,24,23,23,22,22,22,22,22,23,23,24,24,23,23,23,23,23,23,23,23,23,6,0,0,0,0
