-72,125,20,22,22,21,21,20,19,18,15,12,15,18,18,17,16,16,16,16,17,16,15,15,16,16,15,16,3,0,0,0,0,0,0,0,0,0,5,22,22,24,24,25,25,25,25,25,27,29,29,27,24,22,23,22,21,22,24,24,21,21,24,26,26
-72,125,20,24,22,21,21,24,22,21,20,19,17,16,18,18,18,18,18,17,16,15,16,17,17,17,17,15,3,0,0,0,0,0,0,0,0,0,5,23,24,23,24,24,24,26,27,26,28,31,30,28,26,24,25,26,25,23,22,23,25,26,25,24,24
-71,125,20,23,23,22,21,20,20,18,17,17,16,16,17,16,15,16,17,18,17,17,16,15,15,15,15,14,3,0,0,0,0,0,0,0,0,0,6,25,24,25,25,26,25,26,27,26,26,27,27,27,27,27,27,25,25,25,25,24,24,24,25,26,27
-72,125,20,22,21,19,18,17,18,17,17,18,16,14,15,17,17,16,16,16,16,16,17,17,17,17,17,17,4,0,0,0,0,0,0,0,0,0,7,26,29,29,27,26,26,29,30,29,29,29,28,28,29,26,25,24,21,20,22,23,23,24,24,23,21
-72,125,20,20,22,18,16,17,16,14,14,14,13,12,10,11,11,11,12,12,13,13,15,15,13,13,14,12,3,0,0,0,0,0,0,0,0,0,6,25,26,27,26,25,27,29,29,28,28,27,26,26,27,26,24,24,26,26,26,22,18,19,22,25,26
-72,125,20,24,20,18,19,20,19,15,13,12,13,15,13,12,12,13,14,15,14,13,13,13,12,12,11,11,3,0,0,0,0,0,0,0,0,0,7,25,27,28,28,28,31,32,32,30,31,30,29,28,27,27,28,28,27,25,25,22,22,26,28,28,28
-70,125,20,23,22,21,19,17,17,15,15,14,13,12,11,12,11,12,13,13,12,11,11,13,13,13,13,13,3,0,0,0,0,0,0,0,0,0,5,24,27,30,31,29,29,28,27,27,29,32,32,28,26,26,25,26,27,25,24,22,24,24,25,25,24
-70,125,20,24,24,23,21,19,20,17,14,13,13,14,14,13,14,15,14,14,15,14,13,13,13,13,13,12,3,0,0,0,0,0,0,0,0,0,6,29,28,29,30,27,26,26,27,27,28,30,29,28,28,28,31,30,27,24,24,24,24,24,26,26,23
-72,125,20,22,20,19,19,18,16,16,15,16,14,13,12,12,12,12,13,11,10,11,10,11,11,11,12,12,3,0,0,0,0,0,0,0,0,0,6,24,25,26,27,30,30,30,30,31,32,33,32,30,28,26,25,26,26,25,24,23,23,23,25,26,25
-70,125,20,26,25,22,21,21,19,16,15,16,15,12,11,11,13,13,12,12,12,12,13,12,12,14,13,13,2,0,0,0,0,0,0,0,0,0,6,25,25,26,27,27,27,27,27,27,29,32,33,32,29,29,30,29,26,25,27,27,25,25,26,25,25
-69,125,20,27,25,21,20,21,20,20,17,14,15,14,14,15,14,13,13,15,15,13,11,11,12,12,12,12,3,0,0,0,0,0,0,0,0,0,5,22,24,25,26,26,25,25,24,23,25,27,27,27,27,27,28,24,22,24,24,24,24,25,28,29,28
-70,125,20,21,20,17,14,15,15,13,11,10,11,11,10,11,12,12,12,12,12,11,11,12,12,13,13,12,2,0,0,0,0,0,0,0,0,0,6,25,25,28,29,27,26,25,24,26,27,28,29,28,26,26,25,23,21,23,25,25,22,21,22,22,23
-73,125,20,18,18,17,17,17,14,12,11,11,11,12,11,10,12,12,11,12,13,13,13,13,13,13,14,14,2,0,0,0,0,0,0,0,0,0,5,22,21,24,29,28,27,25,25,27,28,27,25,24,23,22,21,20,19,20,19,20,21,18,16,17,17
-74,125,20,18,19,19,18,20,21,18,17,20,19,16,16,17,17,17,18,18,19,18,17,17,18,17,16,17,5,0,0,0,0,0,0,0,0,0,7,27,26,25,25,25,25,26,26,27,28,29,28,26,26,25,23,21,19,19,21,21,22,22,24,22,20
-73,125,20,17,19,18,16,17,19,19,19,19,18,15,14,15,18,18,18,17,17,17,16,17,19,18,16,15,3,0,0,0,0,0,0,0,0,0,5,22,24,25,23,24,25,26,24,24,24,25,25,27,26,25,24,21,19,20,21,21,22,22,23,23,21
-72,125,20,17,20,23,24,19,17,18,16,14,13,14,13,13,14,15,17,18,17,16,14,14,14,14,15,15,4,0,0,0,0,0,0,0,0,0,6,26,25,26,26,27,29,29,31,33,34,34,32,29,31,31,28,27,26,27,26,27,27,28,28,26,26
-71,125,20,25,24,23,23,23,21,20,21,20,19,17,17,16,17,17,16,15,15,15,15,15,14,14,13,13,3,0,0,0,0,0,0,0,0,0,5,23,24,25,26,26,26,28,27,26,26,28,29,29,28,27,27,26,25,26,24,23,24,25,27,27,27
-70,125,20,24,23,23,22,21,19,19,18,17,17,17,17,16,15,15,15,15,15,15,15,14,14,14,13,13,3,0,0,0,0,0,0,0,0,0,5,23,24,24,25,25,25,26,27,27,27,27,28,28,28,27,25,25,24,26,25,25,25,26,27,27,26
-71,125,20,23,22,21,20,19,19,18,18,18,17,15,15,15,17,17,17,17,15,15,15,16,16,16,15,15,3,0,0,0,0,0,0,0,0,0,5,21,22,23,24,23,24,24,25,25,25,26,27,27,25,24,23,23,23,24,24,23,23,23,23,24,24
-71,125,20,23,23,22,22,22,21,19,18,18,18,18,19,19,19,20,21,19,17,17,17,15,15,15,14,16,4,0,0,0,0,0,0,0,0,0,6,22,26,28,25,25,28,26,23,25,26,28,28,26,26,26,26,24,21,22,23,23,22,22,23,23,21
-71,125,20,21,20,22,22,22,20,19,15,14,16,14,12,12,13,14,17,18,17,15,14,13,12,11,11,13,3,0,0,0,0,0,0,0,0,0,4,20,22,22,23,24,24,25,25,27,29,29,28,25,24,24,25,24,24,24,23,24,23,25,26,25,23
-71,125,20,21,21,21,20,21,20,18,15,13,14,14,15,16,17,18,17,17,17,16,15,14,13,14,15,14,3,0,0,0,0,0,0,0,0,0,5,24,24,24,24,25,25,26,25,25,25,26,25,25,24,24,23,23,23,24,24,22,22,22,22,23,22
-69,125,20,27,27,23,22,22,20,17,16,15,17,17,16,15,18,21,18,15,17,18,15,14,13,13,14,14,3,0,0,0,0,0,0,0,0,0,7,26,27,30,30,29,30,31,29,27,26,27,29,30,28,27,27,27,25,25,25,25,25,24,27,30,29
-71,125,20,22,22,21,17,16,19,19,17,17,16,14,15,16,16,14,14,16,16,15,15,15,15,15,15,16,3,0,0,0,0,0,0,0,0,0,7,27,24,25,26,24,25,26,27,26,26,28,28,26,25,23,24,24,23,22,23,24,24,26,26,25,25
-71,125,20,23,23,21,20,21,20,18,21,22,19,20,23,19,15,15,16,16,15,13,13,13,14,15,14,13,3,0,0,0,0,0,0,0,0,0,6,23,24,25,25,27,29,30,30,28,26,26,29,29,28,29,29,28,30,31,28,28,29,27,25,26,26
-72,125,20,18,18,19,18,16,14,14,12,10,11,13,12,11,13,13,13,13,12,12,11,12,12,12,11,9,1,0,0,0,0,0,0,0,0,0,6,24,22,22,23,25,25,24,23,21,24,27,29,26,24,24,22,21,22,22,20,18,18,20,21,21,23
-71,125,20,25,23,18,15,16,18,18,16,15,14,14,15,17,15,13,12,14,18,17,15,14,13,14,15,12,3,0,0,0,0,0,0,0,0,0,6,26,26,27,26,25,25,26,27,27,27,27,25,25,26,28,28,28,28,24,22,23,22,22,24,25,24
-72,125,20,16,17,19,21,25,24,21,19,19,20,17,12,12,16,18,17,19,19,19,18,15,13,15,19,20,5,0,0,0,0,0,0,0,0,0,5,23,28,28,25,25,26,26,25,25,24,28,31,24,18,25,31,27,24,24,25,23,19,19,22,27,32
