-66,125,20,23,22,21,21,22,21,20,19,19,20,21,21,21,22,22,22,21,21,21,20,19,19,18,18,18,4,0,0,0,0,0,0,0,0,0,3,16,16,17,17,18,18,19,20,20,20,21,21,21,21,21,21,20,21,20,21,21,21,22,22,24,25
-60,125,20,30,31,29,27,26,25,25,26,27,26,26,25,27,27,28,28,27,25,25,25,24,23,23,22,21,5,0,0,0,0,0,0,0,0,0,5,20,21,23,24,24,23,24,24,25,26,27,28,27,26,27,27,26,25,24,26,26,26,26,29,30,29
-65,125,20,23,22,21,21,21,20,20,20,21,20,19,19,20,21,21,21,20,20,20,19,18,18,17,17,16,4,0,0,0,0,0,0,0,0,0,3,16,16,17,17,17,19,18,19,20,22,22,21,21,21,21,21,20,21,21,21,21,22,23,23,22,22
-61,125,20,27,28,26,25,25,25,25,25,26,26,26,25,26,26,27,29,28,26,24,22,24,23,23,22,22,5,0,0,0,0,0,0,0,0,0,5,19,20,21,21,22,21,21,22,22,24,25,25,25,24,23,24,23,22,22,22,22,24,24,26,28,27
-65,125,20,25,25,25,24,24,24,23,23,24,24,24,23,24,24,24,24,24,24,23,23,22,21,21,20,19,5,0,0,0,0,0,0,0,0,0,5,18,18,18,18,19,20,21,21,20,21,21,22,21,21,21,22,21,21,21,22,22,23,23,24,25,25
-66,125,20,25,25,24,23,23,23,22,21,21,21,22,22,22,23,23,23,23,22,22,21,21,20,20,19,19,5,0,0,0,0,0,0,0,0,0,3,16,17,17,17,19,19,20,21,21,21,21,22,22,21,21,22,22,21,21,22,22,22,23,24,25,25
-65,125,20,26,25,25,25,24,24,24,23,24,24,23,24,24,24,25,25,24,23,23,22,21,22,22,21,20,5,0,0,0,0,0,0,0,0,0,5,18,18,19,20,21,21,22,22,23,23,24,24,24,24,24,24,23,23,23,23,24,25,25,26,26,26
-61,125,20,28,29,28,26,26,25,24,23,23,24,24,25,25,26,27,27,27,26,24,24,23,23,23,22,21,5,0,0,0,0,0,0,0,0,0,4,19,20,21,22,22,22,22,22,22,23,25,27,26,25,25,26,25,24,23,25,25,24,25,27,29,29
-61,125,20,25,26,25,24,23,22,21,22,22,23,23,23,24,25,25,26,25,23,22,22,21,21,21,20,20,5,0,0,0,0,0,0,0,0,0,4,17,17,19,19,19,19,20,19,20,21,22,23,23,22,22,23,22,21,21,22,22,22,22,24,26,26
-65,125,20,42,40,39,39,39,39,38,37,39,39,38,39,39,39,39,39,40,39,38,36,36,35,35,34,33,8,0,0,0,0,0,0,0,0,0,7,26,28,30,33,35,36,37,38,38,38,39,39,38,38,37,37,37,37,38,38,39,39,40,41,42,43
-65,125,20,22,22,23,22,22,22,22,21,21,21,21,21,21,22,23,23,22,22,21,21,20,20,19,18,18,4,0,0,0,0,0,0,0,0,0,3,15,16,17,18,18,18,20,21,21,21,21,21,21,20,20,20,20,20,21,21,21,21,22,23,23,24
-65,125,20,26,26,26,25,24,24,24,23,23,23,23,23,24,24,25,25,25,24,23,23,22,22,21,21,20,5,0,0,0,0,0,0,0,0,0,5,17,18,19,20,21,21,22,22,23,24,25,25,25,24,24,24,24,24,24,25,25,25,26,27,27,27
-66,125,20,26,25,24,23,23,22,22,22,23,22,22,23,23,23,23,24,23,24,22,22,21,20,20,21,20,5,0,0,0,0,0,0,0,0,0,4,17,18,18,19,19,21,21,22,22,22,23,23,24,24,24,23,23,23,23,23,23,23,23,24,26,27
-65,125,20,28,28,27,26,26,26,25,25,26,26,25,25,26,26,26,26,26,26,25,24,23,23,22,21,20,5,0,0,0,0,0,0,0,0,0,5,19,19,20,21,22,22,22,23,24,24,25,25,25,25,25,24,25,25,25,25,25,26,26,27,29,29
-66,125,20,24,24,24,24,23,24,23,23,23,23,23,22,22,23,23,24,24,23,23,22,21,21,20,20,19,5,0,0,0,0,0,0,0,0,0,4,17,17,18,19,19,20,21,21,22,22,22,22,22,22,22,23,22,22,23,23,24,24,24,25,25,25
-66,125,20,24,24,25,24,23,23,23,22,22,23,23,23,24,25,25,26,25,25,24,23,23,22,21,21,20,5,0,0,0,0,0,0,0,0,0,4,19,19,19,20,20,21,21,22,22,23,24,24,23,22,22,22,22,22,22,22,23,24,24,25,25,25
-61,125,20,28,28,27,26,25,24,24,23,24,24,24,24,25,26,27,27,26,25,24,23,23,23,22,21,20,4,0,0,0,0,0,0,0,0,0,4,19,19,20,21,21,21,21,22,23,25,26,26,26,25,25,25,24,23,24,24,24,25,26,27,28,28
-66,125,20,24,24,23,22,22,21,21,21,21,21,21,21,21,21,22,22,22,22,21,20,20,19,19,18,17,4,0,0,0,0,0,0,0,0,0,4,17,18,18,18,19,20,19,20,20,21,22,22,22,21,21,21,21,21,21,21,22,22,23,23,25,25
-65,125,20,26,26,26,26,25,24,23,23,23,23,23,23,24,24,24,24,24,23,23,23,22,21,21,20,19,5,0,0,0,0,0,0,0,0,0,5,19,20,21,21,22,23,23,24,25,25,26,25,25,25,24,25,25,25,25,25,26,26,27,27,27,28
-61,125,20,26,26,25,24,22,21,21,21,22,23,22,22,23,24,25,25,24,23,22,21,21,20,19,19,19,4,0,0,0,0,0,0,0,0,0,4,17,18,18,19,19,19,20,20,20,22,23,24,23,22,22,23,22,20,20,21,21,21,22,25,25,25
-66,125,20,24,23,23,23,22,21,21,21,22,21,21,21,21,21,22,22,22,21,21,20,20,19,19,19,18,5,0,0,0,0,0,0,0,0,0,4,17,17,18,18,19,19,20,20,20,22,23,23,22,22,21,21,22,22,22,22,22,22,24,25,25,25
