-68,125,20,29,29,28,26,26,25,24,22,20,21,22,22,22,22,22,22,22,21,19,19,18,18,17,16,15,4,0,0,0,0,0,0,0,0,0,4,18,18,19,20,20,21,22,23,23,24,25,25,25,25,26,27,25,25,26,26,28,28,28,29,31,31
-69,125,20,26,26,25,24,24,24,23,24,24,23,22,21,21,21,20,21,20,21,22,21,21,19,17,15,15,4,0,0,0,0,0,0,0,0,0,4,15,17,18,19,19,19,19,20,20,21,22,21,21,21,22,22,22,22,23,24,24,24,24,25,27,29
-69,125,20,26,26,25,24,24,23,23,23,23,22,22,22,22,22,21,21,20,20,21,20,19,19,18,17,18,5,0,0,0,0,0,0,0,0,0,5,17,17,18,19,19,20,20,20,21,21,22,23,23,23,23,23,23,23,23,24,24,24,25,27,28,28
-69,125,20,28,27,27,25,25,25,23,23,23,23,21,22,22,23,24,24,23,21,21,22,22,21,19,17,17,4,0,0,0,0,0,0,0,0,0,4,17,17,17,18,19,20,20,21,22,24,24,24,24,23,24,24,24,24,24,24,24,26,27,27,29,30
-69,125,20,26,26,25,25,24,24,23,23,24,24,23,23,23,23,23,23,23,22,21,20,19,18,18,17,17,3,0,0,0,0,0,0,0,0,0,4,17,17,18,18,18,20,21,21,20,21,23,23,23,23,23,23,22,22,23,24,24,25,25,25,28,28
-71,125,20,26,26,26,24,24,23,21,23,24,22,21,20,20,21,21,20,20,20,20,19,19,19,18,17,17,4,0,0,0,0,0,0,0,0,0,4,16,17,17,18,19,19,19,18,20,21,23,22,24,23,23,23,23,24,24,24,25,26,26,27,27,27
-70,125,20,28,27,26,25,24,22,22,21,21,21,19,19,19,18,20,21,21,21,21,18,14,15,14,14,15,3,0,0,0,0,0,0,0,0,0,5,19,19,21,21,22,22,23,23,24,24,26,26,26,26,26,26,27,27,26,26,27,28,28,29,29,29
-70,125,20,27,27,25,25,24,22,22,20,20,20,20,20,20,20,20,19,18,19,18,18,16,16,16,14,14,3,0,0,0,0,0,0,0,0,0,4,18,19,20,20,21,22,22,23,24,24,25,26,26,26,26,26,26,26,26,26,26,27,27,28,29,30
-70,125,20,25,25,25,24,24,23,22,21,20,21,20,19,20,21,21,21,20,19,19,18,17,17,16,16,15,3,0,0,0,0,0,0,0,0,0,4,16,17,18,19,19,20,20,20,21,22,23,23,23,22,22,23,23,23,23,24,25,25,25,26,26,26
-70,125,20,28,27,26,26,26,25,24,22,20,21,22,22,21,21,21,21,20,20,19,18,17,16,16,16,16,3,0,0,0,0,0,0,0,0,0,5,21,22,23,22,23,23,23,24,24,24,25,25,25,25,25,25,25,25,25,25,25,25,26,27,28,28
-70,125,20,27,27,26,25,25,23,23,23,23,22,21,21,21,21,21,21,21,20,19,18,17,16,15,15,15,3,0,0,0,0,0,0,0,0,0,5,21,22,21,22,23,23,23,24,24,24,25,25,25,25,24,24,24,23,24,24,25,25,25,26,27,28
-69,125,20,26,25,25,25,24,24,23,23,24,23,21,20,20,20,20,20,19,19,18,18,16,16,16,15,15,4,0,0,0,0,0,0,0,0,0,5,21,21,21,22,22,22,22,23,24,25,25,25,24,24,24,24,24,24,24,24,24,25,25,26,28,28
-69,125,20,29,27,27,26,26,25,24,23,24,24,23,22,22,22,23,23,23,22,21,21,20,19,18,17,17,3,0,0,0,0,0,0,0,0,0,5,21,21,21,22,22,23,23,23,23,24,24,25,25,25,25,24,24,24,25,25,25,26,26,27,28,28
-70,125,20,27,26,26,25,25,24,23,23,23,23,22,21,21,21,21,21,20,20,20,20,19,18,18,17,16,4,0,0,0,0,0,0,0,0,0,6,22,23,24,24,24,24,24,24,24,24,25,25,25,25,24,24,25,25,25,24,24,24,25,26,27,28
-70,125,20,26,25,25,24,23,23,22,23,23,22,21,20,20,21,21,21,21,20,20,18,18,18,18,16,16,4,0,0,0,0,0,0,0,0,0,5,22,22,23,23,24,25,24,24,24,25,26,26,24,23,24,25,25,25,24,25,25,25,25,25,28,29
-70,125,20,25,25,25,24,24,24,22,21,20,21,20,19,19,20,21,21,20,19,20,19,18,18,17,16,16,4,0,0,0,0,0,0,0,0,0,5,20,21,21,22,22,23,23,23,23,24,25,24,24,22,23,23,23,22,22,23,24,24,25,25,25,26
-71,125,20,26,26,25,25,24,23,22,23,24,23,22,22,22,22,22,22,23,22,22,21,20,19,19,18,18,5,0,0,0,0,0,0,0,0,0,6,21,22,22,23,22,22,23,22,22,23,24,24,23,22,22,23,22,22,23,22,22,23,23,25,25,25
-75,125,20,23,23,22,21,20,20,20,19,18,18,19,19,20,20,21,21,21,21,20,20,19,19,20,20,19,4,0,0,0,0,0,0,0,0,0,6,24,25,26,25,25,26,25,25,25,26,25,25,24,22,21,22,22,22,21,21,21,21,21,23,23,23
-74,125,20,26,26,26,23,23,23,23,24,25,24,21,20,20,20,21,20,20,20,19,18,18,18,17,17,17,4,0,0,0,0,0,0,0,0,0,6,23,23,24,24,24,25,25,25,25,25,25,25,24,23,22,22,22,22,22,22,23,23,24,25,26,27
